,IVT,lat,lon,uIVT,vIVT,IWV
314,85.23711523882073,55.5,-132.5,44.80598825210198,72.51061460909365,5.75656455105473
315,76.75554794128243,55.5,-132.5,40.875771185294994,64.96603320023404,5.4980564732017925
316,72.64236363326353,55.5,-132.5,37.71618491590114,62.08383356089441,5.476055785724945
317,72.22528242975362,55.5,-132.5,33.24652629090495,64.11832742395768,5.539307762220879
318,76.78563345658333,55.5,-132.5,30.086940021511108,70.64566190128565,5.74693925028361
319,84.62337351502198,55.5,-132.5,31.319949297372123,78.61409619828345,6.05494887495945
320,93.1451608017713,55.5,-132.5,34.55659864650728,86.49775991765361,6.395959530850561
321,97.20500773809391,55.5,-132.5,36.791427959005375,89.97335360038669,6.563714772861509
322,100.80090426327486,55.5,-132.5,34.94191404521386,94.55096479227903,6.629716835292051
323,101.22552804637274,55.5,-132.5,34.55659864650728,95.14435883567248,6.7493455734474
324,101.44826857373211,55.5,-132.5,32.321769334009204,96.16160576720412,6.919850901392955
325,101.1167023679994,55.5,-132.5,30.472255420217675,96.41591750008703,7.137107690226806
326,98.49226191286242,55.5,-132.5,26.696164512893308,94.80527652516194,7.150858119899837
327,96.84111502111394,55.5,-132.5,22.76594744608632,94.12711190414085,7.269111815087882
328,95.16641427725341,55.5,-132.5,16.138522588333355,93.78802959363031,7.373615080602896
329,96.71831952464193,55.5,-132.5,13.13306247842213,95.82252345669357,7.460242787542981
330,94.51114686242329,55.5,-132.5,11.66886396333717,93.78802959363031,7.394240725112439
331,96.03815970080744,55.5,-132.5,12.439494760750307,95.22912941330011,7.402490982916262
332,98.59026886532342,55.5,-132.5,15.59908103014416,97.34839385399103,7.368114908733688
333,99.22163717086983,55.5,-132.5,21.61000124996662,96.8397703882252,7.273236943989787
334,101.29078169386531,55.5,-132.5,30.780507739182926,96.50068807771466,7.248486170578339
335,95.62039385273019,55.5,-132.5,29.393372303839282,90.99060053191832,6.8854748272103805
336,88.66375555155302,55.5,-132.5,22.92007360556895,85.65005414137724,6.549964343188485
337,86.82729886924407,55.5,-132.5,22.149442808155808,83.95464258882453,6.373958843373714
338,88.86503794466277,55.5,-132.5,21.76412740944924,86.15867760714306,6.329957468420027
339,88.99542334872328,55.5,-132.5,20.222865814622974,86.66730107290888,6.254330105218365
340,90.57843028582437,55.5,-132.5,19.14398269824458,88.53225378071687,6.3863342300794415
341,92.07752752649188,55.5,-132.5,21.070559691777422,89.63427128987614,6.37258380040641
342,89.72995497980864,55.5,-132.5,24.769587519360474,86.2434481847707,6.2350795036761255
343,86.62515115783852,55.5,-132.5,28.160363027978267,81.92014872576127,6.016447671874971
344,85.41581621202742,55.5,-132.5,30.009876941769793,79.97042544032563,5.947695523509829
345,86.22442972337309,55.5,-132.5,28.160363027978267,81.49629583762308,6.0686993046324815
346,88.13229823171228,55.5,-132.5,27.852110709013015,83.61556027831398,6.0521987890248425
347,94.41570713987431,55.5,-132.5,33.70890476935284,88.19317147020632,6.21720394510119
348,97.54265926880598,55.5,-132.5,32.63002165297445,91.92307688582231,6.349208069962266
349,103.65168805919474,55.5,-132.5,34.171283247800716,97.85701731975684,6.562339729894205
350,105.21224688632863,55.5,-132.5,35.01897712495517,99.21334656179901,6.697093940689889
351,97.9625126350452,55.5,-132.5,33.40065245038758,92.09261804107759,6.499087753398278
352,90.64648467239604,55.5,-132.5,30.164003101252415,85.48051298612197,6.1319512811284085
353,89.96711295549545,55.5,-132.5,29.316309224097967,85.05666009798378,5.953195695379037
354,95.79033802475155,55.5,-132.5,32.167643174526575,90.22766533326958,6.104450421782353
355,101.47620504070042,55.5,-132.5,38.332689553831656,93.95757074888559,6.343707898093051
356,91.12472963737042,55.5,-132.5,38.486815713314286,82.59831334678233,5.597059566847598
357,83.7675909046751,55.5,-132.5,39.02625727150347,74.12125558401874,5.216172664904704
358,83.87577198032409,55.5,-132.5,42.87941125856915,72.08676172095548,4.964539801888279
359,80.26070700440387,55.5,-132.5,44.18948361417148,67.00052706329731,4.905412954294256
360,79.5009410253733,55.5,-132.5,46.886691405117446,64.20309800158532,5.080043411141716
361,72.06123218552294,55.5,-132.5,43.65004205598228,57.33668121374679,4.882037223850105
362,67.05975517583114,55.5,-132.5,39.48863574995136,54.20016984152426,4.796784559877331
363,65.03545518097715,55.5,-132.5,35.943734081850934,54.20016984152426,4.743157884152517
364,66.19182826239874,55.5,-132.5,33.94009400857678,56.82805774798098,4.811910032517659
365,68.93281195246563,55.5,-132.5,36.56023871978144,58.43869872290606,4.954914501117159
366,66.87929432517227,55.5,-132.5,37.4849956766772,55.38695792831116,4.864161665275169
367,64.58470592661727,55.5,-132.5,36.02079716159224,53.6067757981308,4.734907626348701
368,63.53020179975613,55.5,-132.5,37.099680277970634,51.57228193506754,4.670280606885463
369,59.451757506432145,55.5,-132.5,35.635481762885675,47.58806478656864,4.454398861018916
370,62.476105219935356,55.5,-132.5,39.565698829692664,48.35099998521737,4.681280950623886
371,64.69737537440164,55.5,-132.5,45.34542981029118,46.146964966898835,4.91641329803268
372,62.7991666768381,55.5,-132.5,47.7343852822719,40.80641857635776,4.9741651026593985
373,56.11622950684821,55.5,-132.5,45.80780828873907,32.41413139122179,4.85453636450405
374,47.190219345293606,55.5,-132.5,40.10514038788186,24.869549982362173,4.641404704572103
375,39.43301183423109,55.5,-132.5,33.70890476935284,20.461479945725102,4.326519865059751
376,37.91798134633335,55.5,-132.5,32.55295857323314,19.444233014193458,4.3388952517654715
377,35.57593725780546,55.5,-132.5,29.624561543063226,19.69854474707637,4.268768060433025
378,35.07157856961186,55.5,-132.5,28.237426107719582,20.800562256235636,4.106512990291293
379,36.4795289387137,55.5,-132.5,29.54749846332191,21.393956299629096,3.962133478724489
380,38.69354259953885,55.5,-132.5,32.013517015043945,21.73303861013963,3.9978845958743605
381,42.45199733390108,55.5,-132.5,34.09422016805941,25.29340287050036,4.3155195213213275
382,44.447328237276395,55.5,-132.5,37.176743357711956,24.36092651659635,4.47777459146306
383,44.244107967327786,55.5,-132.5,37.79324799564246,23.004597274554172,4.634529489735591
384,40.96149777334386,55.5,-132.5,36.097860241333564,19.35946243656582,4.448898689149701
385,38.69979099687334,55.5,-132.5,35.09604020469648,16.30772164197093,4.270143103400329
386,37.64381144286751,55.5,-132.5,35.32722944392043,13.001669114493126,4.268768060433025
387,37.29075284397272,55.5,-132.5,36.097860241333564,9.356534276504775,4.234391986250458
388,35.7193662261074,55.5,-132.5,35.09604020469648,6.643875792420417,4.171140009754524
389,37.81368660203413,55.5,-132.5,37.56205875641852,4.355070196474244,4.366396111111534
390,38.064613086520026,55.5,-132.5,38.0244372348664,-1.7484113927155533,4.510775622678331
391,36.04290001633299,55.5,-132.5,35.01897712495517,-8.530057602926448,4.360895939242319
392,36.606748732253315,55.5,-132.5,33.09240013142234,-15.650786123647862,4.22201659954473
393,38.92340547579984,55.5,-132.5,31.628201616337375,-22.68674406674168,4.2123912987736105
394,44.98509771237784,55.5,-132.5,37.63912183615983,-24.636467352177306,4.437898345411277
395,41.130537309434715,55.5,-132.5,31.165823137889493,-26.84050237049584,4.285268576040664
396,40.522871933964424,55.5,-132.5,27.543858390047756,-29.722702009835473,4.296268919779088
397,39.56197410744146,55.5,-132.5,24.153082881429963,-31.33334298476055,4.348520552536591
398,36.246613098019544,55.5,-132.5,21.45587509048399,-29.21407854406965,4.337520208798168
399,33.6100817543519,55.5,-132.5,20.993496612036108,-26.24710832710238,4.311394392419416
400,30.67101583130331,55.5,-132.5,20.916433532294793,-22.43243233385877,4.369146197046135
401,27.037571077103586,55.5,-132.5,19.606361176692463,-18.61775634061513,4.47777459146306
402,22.471502484406738,55.5,-132.5,17.67978418315963,-13.870603993467512,4.5534019546647215
403,18.575265222301,55.5,-132.5,15.984396428850726,-9.462533956830441,4.629029317866376
404,15.159381872852675,55.5,-132.5,14.134882515059203,-5.478316808331542,4.645529833474015
405,13.188511692821011,55.5,-132.5,12.9789363189395,-2.341805436109013,4.6482799194086155
406,13.927614178173773,55.5,-132.5,13.903693275835263,-0.8159350388115598,4.6881561654603985
407,17.537962348820137,55.5,-132.5,17.217405704711748,3.337823264942614,4.685406079525798
408,20.552133656335794,55.5,-132.5,19.837550415916407,5.372317128005875,4.659280263147039
409,22.26777818614655,55.5,-132.5,21.61000124996662,5.372317128005875,4.756908313825548
410,21.526398162517207,55.5,-132.5,20.60818121332954,6.2200229042822315,4.743157884152517
411,20.05623956359842,55.5,-132.5,18.604541140055385,7.491581568696773,4.740407798217909
412,19.113455379851736,55.5,-132.5,16.986216465487804,8.763140233111315,4.659280263147039
413,20.082255714421706,55.5,-132.5,16.986216465487804,10.712863518546953,4.55890212653393
414,21.759983117647458,55.5,-132.5,17.448594943935685,13.001669114493126,4.534151353122482
415,24.395992292623703,55.5,-132.5,17.833910342642252,16.646803952481477,4.550651868730114
416,28.310632864989362,55.5,-132.5,17.833910342642252,21.98735034302254,4.567152384337753
417,32.806195269560035,55.5,-132.5,18.527478060314078,27.07358500068071,4.578152728076169
418,41.45399469016159,55.5,-132.5,23.92189364220602,33.8552312108916,4.597403329618416
419,42.136293561400585,55.5,-132.5,24.3842721206539,34.36385467665741,4.514900751580242
420,41.539483795378835,55.5,-132.5,24.769587519360474,33.34660774512578,4.351270638471199
421,40.26270483081941,55.5,-132.5,23.767767482723396,32.498901968849424,4.182140353492947
422,39.694630296175184,55.5,-132.5,21.532938170225304,33.34660774512578,4.25089250185809
423,39.93093010384996,55.5,-132.5,19.45223501720984,34.87247814242323,4.3952720134248935
424,41.59169580483916,55.5,-132.5,17.448594943935685,37.75467778176285,4.516275794547546
425,44.84033889048749,55.5,-132.5,16.600901066781237,41.65412435263411,4.758283356792845
426,46.18212059542294,55.5,-132.5,16.600901066781237,43.09522417230393,5.003041004972758
427,48.5713040012523,55.5,-132.5,17.525658023677,45.299259190622465,5.218922750839305
428,50.37520354254261,55.5,-132.5,16.523837987039922,47.58806478656864,5.4980564732017925
429,52.359572583938665,55.5,-132.5,14.828450232731026,50.21595269302536,5.843192257994808
430,45.283397707817855,55.5,-132.5,10.589980846958781,44.02770052620792,5.870693117340863
431,50.10176924419528,55.5,-132.5,6.274448381445225,49.70732922725955,6.081074691338202
432,56.6560529121202,55.5,-132.5,4.3478713879123845,56.48897543747043,6.329957468420027
433,63.49241724404856,55.5,-132.5,2.5754205538621733,63.44016280293659,6.53483887054815
434,72.85269771805218,55.5,-132.5,-0.6612287952729936,72.84969691960418,6.856598924897021
435,81.53533174092907,55.5,-132.5,-8.675789088369601,81.0724429494849,7.178358979245893
436,95.94422583413109,55.5,-132.5,-10.217050683195872,95.39867056855539,7.700875306820983
437,110.41930376463864,55.5,-132.5,-15.072024706898624,109.38581587711535,8.098262724371509
438,127.66568851319788,55.5,-132.5,-18.925178693964302,126.25516082501493,8.505275442693154
439,137.63040500224605,55.5,-132.5,-20.543503368531887,136.0885478298207,8.68540607140983
440,148.2965450179687,55.5,-132.5,-16.613286301724894,147.3630346542963,8.82841054000933
441,171.6435156213886,55.5,-132.5,-14.686709308192057,171.01402581240677,9.598434601698933
442,218.48555386141737,55.5,-132.5,-0.04472415734248614,218.485549283883,11.200359658606772
443,244.5253515540232,55.5,-132.5,2.729546713344803,244.51011661556726,11.83975463840261
444,254.7374134789599,55.5,-132.5,8.432214614202003,254.59781535325595,12.120263403732395
445,250.01333962334962,55.5,-132.5,29.008056905132715,248.3247926088109,12.370521223781516
446,204.45509450871768,55.5,-132.5,30.780507739182926,202.12482780174923,11.727001115083773
447,175.36123828615726,55.5,-132.5,15.676144109885474,174.65916065039514,11.020229029890096
448,169.55207731302224,55.5,-132.5,8.894593092649885,169.31861425985406,10.899225248767443
449,171.53383505002355,55.5,-132.5,1.9589159159316658,171.5226492781726,10.838723358206117
450,181.4675418916695,55.5,-132.5,3.1148621120513695,181.44080686060602,11.208609916410595
451,192.51917471036901,55.5,-132.5,4.733186786618955,192.46098195219872,11.632123150339872
452,196.72749817837678,55.5,-132.5,6.659763780151792,196.61474025595288,11.77787770487398
453,198.3824529302948,55.5,-132.5,7.892773056012807,198.22538123087796,11.83012933763149
454,199.33712503999462,55.5,-132.5,14.366071754283144,198.81877527427142,12.373271309716117
455,202.19894134393556,55.5,-132.5,29.701624622804534,200.0055633610583,12.578152711844247
456,203.0452132448487,55.5,-132.5,37.79324799564246,199.49693989529248,12.8930375513566
457,200.87157131224635,55.5,-132.5,43.11060049779309,196.1908873678147,13.074543223040578
458,196.5744168199723,55.5,-132.5,52.589359305974654,189.4092411576038,13.117169555026969
459,185.35162559378443,55.5,-132.5,56.51957637278164,176.52411335820312,12.795409500678097
460,162.60796793291254,55.5,-132.5,46.42431292666957,155.8400924170599,12.081762200647908
461,145.57164270710234,55.5,-132.5,36.17492332107487,141.0052413322236,11.43961713491747
462,138.20929250934316,55.5,-132.5,38.6409418727969,132.69772472471527,11.457492693492412
463,127.82497113980463,55.5,-132.5,35.55841868314437,122.77956714228185,11.365364814683119
464,118.51596936489442,55.5,-132.5,31.628201616337375,114.2177388018906,11.220985303116315
465,110.67447053884185,55.5,-132.5,30.39519234047636,106.41884566014808,11.211360002345195
466,100.8241689911771,55.5,-132.5,46.65550216589351,89.37995955699323,11.512494412184523
467,92.13957971945129,55.5,-132.5,42.33996970037995,81.83537814813363,11.568871173843945
468,85.65960033411926,55.5,-132.5,40.02807730814055,75.73189655894382,11.574371345713153
469,76.4275169291291,55.5,-132.5,42.49409585986258,63.52493338056423,11.47261816613274
470,68.12001471982003,55.5,-132.5,37.56205875641852,56.82805774798098,11.318613353794824
471,62.45186001360276,55.5,-132.5,32.321769334009204,53.43723464287554,11.295237623350673
472,60.31928127753172,55.5,-132.5,29.08511998487403,52.84384059948208,11.37911524435615
473,53.99612514447868,55.5,-132.5,20.685244293070856,49.87687038251481,11.32686361159864
474,48.6196207746799,55.5,-132.5,10.35879160773484,47.503294208941,11.152233154751173
475,49.138077073494856,55.5,-132.5,8.278088454719377,48.43577056284501,10.88547481909442
476,48.17649626760864,55.5,-132.5,8.971656172391196,47.33375305368574,10.49908774528231
477,47.16680643531795,55.5,-132.5,0.4947174008467101,47.164211898430466,9.778565230415609
478,44.920608623141035,55.5,-132.5,-10.448239922419813,43.68861821569739,9.162545981063928
479,49.375141993927826,55.5,-132.5,-14.609646228450742,47.164211898430466,8.620779051946599
480,57.13719926338947,55.5,-132.5,-19.54168333189481,53.691546375758435,8.149139314161715
481,68.00499922622969,55.5,-132.5,-26.785612827578284,62.50768644903259,7.900256537079898
482,79.36471278780037,55.5,-132.5,-32.64240688791811,72.34107345383838,7.783377884859149
483,90.41224486522307,55.5,-132.5,-36.95793935343167,82.51354276915471,7.886506107406866
484,100.19860658191095,55.5,-132.5,-36.80381319394904,93.19463555023685,8.311394384303455
485,112.02457792992422,55.5,-132.5,-30.561703734902643,107.77517490219026,9.141920336554385
486,123.66743396406395,55.5,-132.5,-23.009521920253917,121.5080084778673,10.549964335072517
487,133.4860315431982,55.5,-132.5,-19.156367933188243,132.1043306813218,11.791628134547004
488,145.77560421238465,55.5,-132.5,-18.077484816809854,144.65037617021196,12.552026895465488
489,150.583156314935,55.5,-132.5,-20.774692607755824,149.14321678447666,12.333395063664334
490,169.34167160007425,55.5,-132.5,-33.41303768533125,166.01256173237624,12.882037207618183
491,177.13731273514756,55.5,-132.5,-29.020442140076373,174.74393122802277,13.346801730566547
492,182.65359157595827,55.5,-132.5,-24.39665735559756,181.01695397246783,13.807441124613007
493,185.435771935008,55.5,-132.5,-16.92153862069015,184.66208881045617,14.367083612305276
494,195.55024233913863,55.5,-132.5,-10.679429161643753,195.2584110139107,15.376365150305578
495,224.43353402323083,55.5,-132.5,-2.5107427090645196,224.4194897178175,17.61218501514004
496,274.4903077003896,55.5,-132.5,11.129422405147977,274.2645893628675,20.468149258228088
497,299.45079019641184,55.5,-132.5,18.98985653876196,298.848056874882,20.469524301195392
498,286.9503744851231,55.5,-132.5,37.253806437453264,284.5218292558115,19.065605431579165
499,267.777683463886,55.5,-132.5,46.73256524563483,263.668267159413,17.664436647897546
500,253.88505261612826,55.5,-132.5,49.12152071761554,249.0877278074596,16.90816301588097
