,IVT,lat,lon,uIVT,vIVT,IWV
7088,107.85809534289672,59.5,-139.75,-60.64946745207925,89.19086740679552,10.340957804042482
7089,113.34910807632637,59.5,-139.75,-63.917171318833404,93.60884313085819,10.383584136028873
7090,101.0252111740912,59.5,-139.75,-57.585995076997236,83.00570139310776,10.391834393832688
7091,107.37513720226262,59.5,-139.75,-63.71293982716127,86.42963257925635,10.346457975911697
7092,117.2238934807339,59.5,-139.75,-68.6144956272925,95.04468524117857,10.28183095644846
7093,122.2706825077582,59.5,-139.75,-71.57585225653845,99.13131278593653,10.04807365200697
7094,120.66244164074551,59.5,-139.75,-69.73776883148925,98.46861642732716,9.810191218663576
7095,121.80503537573789,59.5,-139.75,-66.57218071057116,102.00299700657729,9.756564542938769
7096,131.50069190331948,59.5,-139.75,-65.85737048971868,113.82108206844498,9.997197062216763
7097,138.00800498520493,59.5,-139.75,-66.57218071057116,120.88984322694529,10.10032528476448
7098,160.3983781452548,59.5,-139.75,-75.86471358165329,141.3229809507352,10.69434384663932
7099,191.69766665682107,59.5,-139.75,-88.9355290486699,169.81892437093953,11.684374783097383
7100,217.96172966241267,59.5,-139.75,-99.5555666156209,193.89689206708118,12.521775950184825
7101,242.92105227978217,59.5,-139.75,-111.60522462427684,215.76587190119147,13.614935109190608
7102,267.6407887398925,59.5,-139.75,-114.66869699935887,241.83192867316131,15.865880446665397
7103,259.75027153925936,59.5,-139.75,-116.81312766191628,232.00193268712184,16.843535996417735
7104,247.05791188074332,59.5,-139.75,-117.93640086611302,217.09126461841026,17.371552495862037
7105,233.227843026675,59.5,-139.75,-121.30622047870324,199.1984629359564,17.547557995676804
7106,223.79933933889689,59.5,-139.75,-126.82047075385088,184.3982442603464,17.579183983924768
7107,228.83343834552238,59.5,-139.75,-135.8066563874248,184.17734547414327,17.65618639009373
7108,242.6240622841043,59.5,-139.75,-140.40186495004784,197.87307021873758,17.768939913412563
7109,246.1234368689892,59.5,-139.75,-141.93360113758882,201.07610261868302,17.850067448483433
7110,259.3105564578686,59.5,-139.75,-151.32824975450703,210.57475042541782,18.210328705916783
7111,298.6992762327279,59.5,-139.75,-175.01910278847464,242.05282745936444,18.816722654497347
7112,339.66967013002113,59.5,-139.75,-193.50205278480286,279.163823541491,19.42311660307791
7113,346.21892771236287,59.5,-139.75,-185.5370246095896,292.3073013205775,19.967633618129845
7114,268.83461075453243,59.5,-139.75,-120.99987324119505,240.06473838353625,20.00338473527972
7115,272.32217298732184,59.5,-139.75,-131.00721633312963,238.73934566631743,20.360895906778467
7116,289.3711367980675,59.5,-139.75,-153.5747961629005,245.2558598593099,20.59190312528535
7117,318.08177391829065,59.5,-139.75,-197.0761038890652,249.67383558337258,21.1446703981411
7118,343.276391333848,59.5,-139.75,-228.73198509824607,255.9694509901619,21.117169538795043
7119,366.02351292397157,59.5,-139.75,-230.46795277745923,284.35494501726464,20.9054129218304
7120,370.679577054795,59.5,-139.75,-232.40815194834448,288.77292074132737,20.800909656315383
7121,374.9736315255586,59.5,-139.75,-239.8626013943774,288.22067377581953,20.39114685205913
7122,383.3073294342345,59.5,-139.75,-241.29222183608232,297.82977097565583,20.26326785609996
7123,386.33285412753185,59.5,-139.75,-242.4154950402791,300.8119045893982,20.081762184415986
7124,379.79088607922296,59.5,-139.75,-236.0843187984429,297.4984227963512,19.43686703275094
7125,371.0978043177876,59.5,-139.75,-219.43945222716394,299.2656130859762,18.497712686083084
7126,313.5687289359943,59.5,-139.75,-163.6842550006712,267.45618787272485,18.417960193979518
7127,321.12820294005496,59.5,-139.75,-167.15619035909748,274.1936008519205,18.651717498421004
7128,320.4130774106604,59.5,-139.75,-172.87467212591724,269.7756251278578,18.3134569284645
7129,303.33055877789485,59.5,-139.75,-176.3466074843435,246.80215136273185,16.425522934357666
7130,299.1411782368008,59.5,-139.75,-170.32177848001555,245.9185562179193,14.897850197684182
7131,262.33401496783597,59.5,-139.75,-148.57112461693322,216.20766947359775,12.975540129394773
7132,241.6899985766718,59.5,-139.75,-148.77535610860537,190.4729608809326,11.445117306786685
7133,250.22988475280872,59.5,-139.75,-165.21599118821217,187.93262483959654,10.574715108483971
7134,274.91451882740836,59.5,-139.75,-182.3714364886715,205.71497712894885,10.576090151451275
7135,306.9730390155671,59.5,-139.75,-202.28400692670462,230.89743875610617,11.146732982881964
7136,348.21478244151,59.5,-139.75,-231.693341727492,259.94562914181836,12.30314411838367
7137,387.46993455494993,59.5,-139.75,-262.1238339866401,285.3489895551788,14.180077768752085
7138,373.2938104114166,59.5,-139.75,-252.83130111555795,274.63539842432675,16.059761505055103
7139,358.44036631191426,59.5,-139.75,-241.08799034441023,265.2472000106935,16.915038230717485
7140,330.56132163059414,59.5,-139.75,-225.36216548565585,241.83192867316131,17.18729673824345
7141,295.79830066464655,59.5,-139.75,-205.24536355595058,213.00463707365228,17.102044074270673
7142,275.08811046042825,59.5,-139.75,-190.64281190139295,198.31486779114385,16.755533246510353
7143,265.7889332094853,59.5,-139.75,-181.55451052198296,194.1177908532843,16.47227439524596
7144,264.1756696044229,59.5,-139.75,-177.98045941772062,195.22228478429997,16.38152155940397
7145,270.652367920694,59.5,-139.75,-176.65295472185173,205.05228077033945,16.387021731273183
7146,275.24593570153587,59.5,-139.75,-179.71642709693373,208.47621195648804,16.143639126060577
7147,265.42889774885487,59.5,-139.75,-172.3640933967369,201.849248370394,15.73250127883702
7148,249.97519077187616,59.5,-139.75,-156.1276898088022,195.22228478429997,15.522119704839682
7149,236.33006389372017,59.5,-139.75,-144.5886105293266,186.93858030168244,15.494618845493623
7150,209.0263805340563,59.5,-139.75,-121.1019889870311,170.37117133644736,15.615622626616275
7151,203.44646916187585,59.5,-139.75,-123.24641964958852,161.8665680676267,15.9153819934883
7152,195.4802246828833,59.5,-139.75,-123.14430390375244,151.81567329538407,15.824629157646314
7153,185.54013612150905,59.5,-139.75,-123.14430390375244,138.78264490939915,15.423116611193876
7154,175.4416932268788,59.5,-139.75,-119.67236854532617,128.2899525647503,14.867599252403519
7155,167.74298177211918,59.5,-139.75,-116.404664678572,120.7793938338437,14.477087049689505
7156,163.25768194621898,59.5,-139.75,-113.03484506598178,117.7972602201014,14.19795332732702
7157,160.52602719552792,59.5,-139.75,-109.05233097837517,117.7972602201014,13.98207158146047
7158,158.03203640857777,59.5,-139.75,-102.82327048237505,120.00624808213274,13.91881960496454
7159,153.9871645544013,59.5,-139.75,-94.96035805299788,121.22119140625,13.99169688223159
7160,144.55015675228958,59.5,-139.75,-85.15724645273541,116.80321568218733,14.026072956414165
7161,131.90082906390919,59.5,-139.75,-73.51605142742373,109.51355573748384,14.130576221929182
7162,113.61142219405045,59.5,-139.75,-50.02942988512825,102.00299700657729,13.514556972577498
7163,101.29472285365706,59.5,-139.75,-37.0607301639477,94.27153948946761,13.410053707062481
7164,89.13173808407974,59.5,-139.75,-30.42320668460333,83.77884714481871,13.15154562920954
7165,79.8983142960389,59.5,-139.75,-29.70839646375086,74.16974994498236,12.901287809160422
7166,72.60174183403278,59.5,-139.75,-30.01474370125905,66.10694424856797,12.635904516470966
7167,67.03486747365372,59.5,-139.75,-29.606280717914785,60.14267702108333,12.396647040160268
7168,64.46169088142562,59.5,-139.75,-30.218975192931197,56.939644621137916,12.168389907587994
7169,64.36645705500358,59.5,-139.75,-31.24013265129186,56.27694826252849,12.091387501419028
7170,66.2579770857453,59.5,-139.75,-35.32476248473456,56.05604947632537,12.074886985811396
7171,68.46530814982927,59.5,-139.75,-40.839012759882195,54.9515555453097,12.094137587353636
7172,69.47614155607182,59.5,-139.75,-43.90248513496421,53.847061614294034,12.041885954596125
7173,68.88162948600748,59.5,-139.75,-42.67709618493141,54.06796040049716,11.964883548427167
7174,65.54879267821913,59.5,-139.75,-33.79302629719355,56.16649886942696,11.332363783467848
7175,60.786200873379606,59.5,-139.75,-33.28244756801321,50.864928000551686,11.647248622980207
7176,55.50955660877616,59.5,-139.75,-33.384563313849284,44.34841380755927,11.65412383781672
7177,53.11872405775676,59.5,-139.75,-33.99725778886568,40.814033228309086,11.57299630274585
7178,51.164023836445665,59.5,-139.75,-34.201489280537814,38.052798400769916,11.355739513911999
7179,48.93701704727871,59.5,-139.75,-33.07821607634108,36.0647093249417,11.248486162462378
7180,46.21500463218602,59.5,-139.75,-30.729553922111535,34.51841782151979,11.18385914299914
7181,43.27500677410743,59.5,-139.75,-28.789354751226256,32.309429959488455,11.160483412554989
7182,41.68183748919104,59.5,-139.75,-28.48300751371805,30.431790276761774,11.104106650895574
7183,41.161294793514976,59.5,-139.75,-28.993586242898388,29.216846952644573,11.000978428347857
7184,40.51918306731019,59.5,-139.75,-28.07454453037377,29.216846952644573,10.910225592505867
7185,39.1858937658104,59.5,-139.75,-26.236461105324565,29.106397559542984,10.873099432388692
7186,40.67765281303142,59.5,-139.75,-25.41953513863602,31.75718299398062,11.209984959377891
7187,40.350839601561255,59.5,-139.75,-27.3597343095213,29.658644525050818,11.27873710774304
7188,43.398390045770306,59.5,-139.75,-30.831669667947594,30.542239669863363,11.28836240851416
7189,49.300606521775556,59.5,-139.75,-36.65226718060343,32.97212631809782,11.267736764004617
7190,54.26547461049391,59.5,-139.75,-41.96228596407893,34.4079684284182,11.128857424307029
7191,58.740565477444314,59.5,-139.75,-45.84268430584949,36.727405683551126,10.915725764375082
7192,61.68797882103475,59.5,-139.75,-46.353263035029826,40.70358383520755,10.800222155121638
7193,65.37525733934581,59.5,-139.75,-46.557494526701966,45.89470531098118,10.83734831523882
7194,71.88394999457434,59.5,-139.75,-49.31461966427578,52.300770110872065,11.02847928769392
7195,77.04816884910957,59.5,-139.75,-53.09290226021027,55.83515069012225,11.161858455522292
7196,82.92324488226964,59.5,-139.75,-57.892342314505434,59.369531269372374,11.281487193677641
7197,88.8648788197661,59.5,-139.75,-63.10024535214487,62.572563669317844,11.3076130100564
7198,82.22568508608609,59.5,-139.75,-53.603480989390604,62.35166488311472,11.146732982881964
7199,88.23125974830825,59.5,-139.75,-56.76906911030869,67.54278635888835,11.418991490407933
7200,96.67786540575808,59.5,-139.75,-65.65313899804656,70.96671754503694,11.665124181555143
7201,107.73773100117857,59.5,-139.75,-77.29433402335823,75.0533450897949,11.83287942356609
7202,118.62081841381199,59.5,-139.75,-89.2418762861781,78.14592809663878,11.85900523994485
7203,122.4547659708431,59.5,-139.75,-94.5518950696536,77.81457991733407,11.564746044942034
7204,119.93787974401168,59.5,-139.75,-91.07995971122732,78.03547870353725,11.124732295405117
7205,119.92774950729172,59.5,-139.75,-87.81225584447316,81.68030867588897,10.954226967459562
7206,123.60548935086209,59.5,-139.75,-90.05880225286664,84.66244228963126,10.896475162832843
7207,124.71517223040397,59.5,-139.75,-95.47093678217821,80.24446656556859,10.699844018508529
7208,126.55102002141686,59.5,-139.75,-98.84075639476843,79.02952324145133,10.559589635843636
7209,130.65973492504227,59.5,-139.75,-101.08730280316192,82.78480260690463,10.67096811619517
7210,142.28452825382206,59.5,-139.75,-105.784627111621,95.15513463428016,11.48224346690386
7211,156.5421495457829,59.5,-139.75,-116.81312766191628,104.21198486860862,11.95250816172144
7212,171.0545094952194,59.5,-139.75,-122.32737793706391,119.5644505097265,12.597403313386486
7213,182.9237180113305,59.5,-139.75,-126.82047075385088,131.82433314400043,12.953539441917926
7214,192.73989245517504,59.5,-139.75,-130.70086909562144,141.6543291300399,13.253298808789953
7215,192.98255287722816,59.5,-139.75,-131.4156793164739,141.3229809507352,13.174921359653691
7216,198.21610935291332,59.5,-139.75,-133.86645721653952,146.18275424720417,13.148795543274936
7217,208.097553485054,59.5,-139.75,-132.53895252067065,160.43072595730632,13.154295715144148
7218,210.40148996584682,59.5,-139.75,-124.36969285378527,169.70847497783797,12.795409500678097
7219,216.2661773350194,59.5,-139.75,-120.89775749535897,179.3175721776743,12.586402969648063
7220,234.44424881193683,59.5,-139.75,-123.45065114126065,199.30891232905796,13.034666976988795
7221,251.2956144756918,59.5,-139.75,-126.00354478716234,217.42261279771498,13.759314620757408
7222,273.8487983761182,59.5,-139.75,-140.8103279333921,234.8736169077626,14.345082924828429
7223,283.0271823121581,59.5,-139.75,-143.15899008762165,244.1513659282942,14.866224209436215
7224,277.7663360125706,59.5,-139.75,-130.1902903664411,245.36630925241147,14.989978076493472
7225,268.3074956703489,59.5,-139.75,-111.50310887844078,244.04091653519265,14.952851916376297
7226,260.1428261751639,59.5,-139.75,-93.3265061196208,242.82597321107542,15.097231427943097
7227,253.88807637349424,59.5,-139.75,-75.55836634414509,242.38417563866915,15.317238302711555
7228,238.51538993818605,59.5,-139.75,-58.50503678952184,231.22878693541088,15.365364806567154
7229,225.07490613609832,59.5,-139.75,-52.99078651437421,218.74800551493377,15.214110080163838
7230,216.39024187581646,59.5,-139.75,-52.99078651437421,209.80160467370683,15.0037285061665
7231,212.5233445723545,59.5,-139.75,-56.25849038112836,204.9418313772379,14.83047309228634
7232,204.89634655088634,59.5,-139.75,-57.892342314505434,196.5476775015188,14.617341432354397
7233,194.6725855336055,59.5,-139.75,-57.27964783948903,186.0549851568699,14.397334557585935
7234,173.93444224763618,59.5,-139.75,-61.36427767293173,162.75016321243925,14.08244971807358
7235,177.63007416090653,59.5,-139.75,-56.56483761863656,168.38308226061915,14.302456592842038
7236,172.29224544482847,59.5,-139.75,-47.47653623922657,165.62184743307998,14.378083956043696
7237,164.77459186666175,59.5,-139.75,-36.14168845142309,160.76207413661103,14.5238385105778
7238,149.95665115442856,59.5,-139.75,-29.29993348040658,147.0663493920167,14.549964326956555
7239,134.58638681005843,59.5,-139.75,-21.74336828853761,132.8183776819145,14.356083268566852
7240,121.75762129543574,59.5,-139.75,-17.046043980078508,120.55849504764058,14.048073643891009
7241,110.55833347901539,59.5,-139.75,-13.471992875816156,109.73445452368702,13.689187429424962
7242,103.64393755063602,59.5,-139.75,-9.387363042373451,103.21794033069455,13.44855491014696
7243,100.20487897411915,59.5,-139.75,-7.753511108996378,99.90445853764754,13.335801386828123
7244,99.1954585200712,59.5,-139.75,-3.566765529717614,99.13131278593653,13.581934077975337
7245,99.26086871085928,59.5,-139.75,1.9474847454300175,99.24176217903812,14.056323901694828
7246,83.25552546775685,59.5,-139.75,31.561051037889527,77.04143416562312,13.789565566038071
7247,81.18063118985604,59.5,-139.75,43.50859330070942,68.53683089680243,14.10170031961582
7248,81.57610643570924,59.5,-139.75,62.60423777205399,52.300770110872065,14.32720736625349
7249,93.18550770764556,59.5,-139.75,84.55912312680847,39.157292331785584,14.516963295741288
7250,109.7334934359508,59.5,-139.75,105.49285102320228,30.21089149055865,14.474336963754897
7251,122.82909262675093,59.5,-139.75,120.29963416943203,24.798871228581845,14.114075706321547
7252,126.14372614009135,59.5,-139.75,124.4863797487108,20.380895504519174,13.30555044154746
7253,120.76879291543878,59.5,-139.75,119.07424521939923,20.15999671831605,12.270143087168407
7254,105.09025055085392,59.5,-139.75,102.6336101397924,22.58988336655051,11.124732295405117
7255,87.07790236160027,59.5,-139.75,83.94642865179206,23.142130332058343,9.977946460674524
7256,73.80011901827353,59.5,-139.75,69.54810848890658,24.688421835480312,9.339926523845996
7257,68.85455598173901,59.5,-139.75,62.60423777205399,28.66459998713674,9.427929273753378
7258,55.00910764793423,59.5,-139.75,47.797454625824244,27.22875787681636,9.812941304598183
7259,55.96818922344753,59.5,-139.75,47.18476015080783,30.100442097457062,9.95457073023038
7260,59.93846431469842,59.5,-139.75,52.08631595093907,29.658644525050818,10.218578979952525
7261,61.671148339504825,59.5,-139.75,55.86459854687355,26.124263945800692,10.270830612710036
